actor_id,type,frame,speed (m/s),heading (rad),yaw_rate (rad/s)
ca036e0866664a51b95c2b0697117474,car,81,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,82,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,83,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,84,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,85,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,86,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,87,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,88,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,89,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,90,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,91,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,92,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,93,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,94,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,95,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,96,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,97,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,98,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,99,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,100,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,101,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,102,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,103,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,104,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,105,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,106,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,107,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,108,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,109,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,110,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,111,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,112,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,113,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,114,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,115,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,116,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,117,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,118,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,119,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,120,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,121,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,122,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,123,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,124,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,125,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,126,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,127,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,128,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,129,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,130,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,131,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,132,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,133,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,134,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,135,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,136,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,137,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,138,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,139,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,140,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,141,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,142,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,143,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,144,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,145,0.18,-2.108,-21.077
ca036e0866664a51b95c2b0697117474,car,146,0.18,-2.104,0.035
ca036e0866664a51b95c2b0697117474,car,147,0.18,-2.101,0.035
ca036e0866664a51b95c2b0697117474,car,148,0.18,-2.097,0.035
ca036e0866664a51b95c2b0697117474,car,149,0.18,-2.094,0.035
ca036e0866664a51b95c2b0697117474,car,150,0.09,-2.09,0.035
ca036e0866664a51b95c2b0697117474,car,151,0.09,-2.091,-0.006
ca036e0866664a51b95c2b0697117474,car,152,0.09,-2.091,-0.006
ca036e0866664a51b95c2b0697117474,car,153,0.09,-2.092,-0.006
ca036e0866664a51b95c2b0697117474,car,154,0.09,-2.093,-0.006
ca036e0866664a51b95c2b0697117474,car,155,0.09,-2.093,-0.006
ca036e0866664a51b95c2b0697117474,car,156,0.09,-2.094,-0.006
ca036e0866664a51b95c2b0697117474,car,157,0.09,-2.094,-0.006
ca036e0866664a51b95c2b0697117474,car,158,0.09,-2.095,-0.006
ca036e0866664a51b95c2b0697117474,car,159,0.09,-2.096,-0.006
ca036e0866664a51b95c2b0697117474,car,160,0.09,-2.096,-0.006
ca036e0866664a51b95c2b0697117474,car,161,0.09,-2.097,-0.006
ca036e0866664a51b95c2b0697117474,car,162,0.09,-2.097,-0.006
ca036e0866664a51b95c2b0697117474,car,163,0.09,-2.098,-0.006
ca036e0866664a51b95c2b0697117474,car,164,0.09,-2.098,-0.006
ca036e0866664a51b95c2b0697117474,car,165,0.09,-2.099,-0.006
ca036e0866664a51b95c2b0697117474,car,166,0.09,-2.1,-0.006
ca036e0866664a51b95c2b0697117474,car,167,0.09,-2.1,-0.006
ca036e0866664a51b95c2b0697117474,car,168,0.09,-2.101,-0.006
ca036e0866664a51b95c2b0697117474,car,169,0.09,-2.101,-0.006
ca036e0866664a51b95c2b0697117474,car,170,0.08,-2.102,-0.006
ca036e0866664a51b95c2b0697117474,car,171,0.08,-2.103,-0.005
ca036e0866664a51b95c2b0697117474,car,172,0.08,-2.103,-0.005
ca036e0866664a51b95c2b0697117474,car,173,0.08,-2.104,-0.005
ca036e0866664a51b95c2b0697117474,car,174,0.08,-2.104,-0.005
ca036e0866664a51b95c2b0697117474,car,175,0.09,-2.105,-0.005
ca036e0866664a51b95c2b0697117474,car,176,0.09,-2.105,-0.006
ca036e0866664a51b95c2b0697117474,car,177,0.09,-2.106,-0.006
ca036e0866664a51b95c2b0697117474,car,178,0.09,-2.106,-0.006
ca036e0866664a51b95c2b0697117474,car,179,0.09,-2.107,-0.006
ca036e0866664a51b95c2b0697117474,car,180,0.0,-2.108,-0.006
ca036e0866664a51b95c2b0697117474,car,181,0.0,-2.108,0.0
ca036e0866664a51b95c2b0697117474,car,182,0.0,-2.108,0.0
ca036e0866664a51b95c2b0697117474,car,183,0.0,-2.108,0.0
ca036e0866664a51b95c2b0697117474,car,184,0.0,-2.108,0.0
ca036e0866664a51b95c2b0697117474,car,185,0.0,-2.108,0.0
ca036e0866664a51b95c2b0697117474,car,186,0.0,-2.108,0.0
ca036e0866664a51b95c2b0697117474,car,187,0.0,-2.108,0.0
ca036e0866664a51b95c2b0697117474,car,188,0.0,-2.108,0.0
ca036e0866664a51b95c2b0697117474,car,189,0.0,-2.108,0.0
ca036e0866664a51b95c2b0697117474,car,190,0.0,-2.108,0.0
ca036e0866664a51b95c2b0697117474,car,191,0.0,-0.0,21.077
ca036e0866664a51b95c2b0697117474,car,192,0.0,-0.0,0.0
ca036e0866664a51b95c2b0697117474,car,193,0.0,-0.0,0.0
ca036e0866664a51b95c2b0697117474,car,194,0.0,-0.0,0.0
ca036e0866664a51b95c2b0697117474,car,195,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,196,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,197,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,198,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,199,0.0,0.0,0.0
ca036e0866664a51b95c2b0697117474,car,200,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,0,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,1,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,2,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,3,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,4,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,5,0.0,-1.541,-15.414
c9d40e1428334975bdb90aefa71aa607,car,6,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,7,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,8,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,9,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,10,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,11,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,12,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,13,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,14,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,15,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,16,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,17,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,18,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,19,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,20,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,21,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,22,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,23,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,24,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,25,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,26,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,27,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,28,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,29,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,30,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,31,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,32,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,33,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,34,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,35,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,36,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,37,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,38,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,39,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,40,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,41,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,42,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,43,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,44,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,45,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,46,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,47,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,48,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,49,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,50,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,51,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,52,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,53,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,54,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,55,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,56,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,57,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,58,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,59,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,60,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,61,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,62,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,63,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,64,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,65,0.0,-1.541,0.0
c9d40e1428334975bdb90aefa71aa607,car,66,0.0,-0.0,15.414
c9d40e1428334975bdb90aefa71aa607,car,67,0.0,-0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,68,0.0,-0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,69,0.0,-0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,70,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,71,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,72,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,73,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,74,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,75,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,76,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,77,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,78,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,79,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,80,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,81,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,82,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,83,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,84,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,85,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,86,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,87,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,88,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,89,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,90,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,91,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,92,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,93,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,94,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,95,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,96,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,97,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,98,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,99,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,100,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,101,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,102,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,103,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,104,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,105,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,106,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,107,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,108,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,109,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,110,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,111,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,112,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,113,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,114,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,115,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,116,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,117,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,118,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,119,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,120,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,121,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,122,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,123,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,124,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,125,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,126,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,127,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,128,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,129,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,130,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,131,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,132,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,133,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,134,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,135,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,136,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,137,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,138,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,139,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,140,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,141,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,142,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,143,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,144,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,145,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,146,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,147,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,148,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,149,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,150,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,151,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,152,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,153,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,154,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,155,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,156,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,157,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,158,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,159,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,160,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,161,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,162,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,163,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,164,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,165,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,166,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,167,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,168,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,169,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,170,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,171,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,172,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,173,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,174,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,175,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,176,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,177,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,178,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,179,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,180,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,181,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,182,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,183,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,184,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,185,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,186,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,187,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,188,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,189,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,190,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,191,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,192,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,193,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,194,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,195,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,196,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,197,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,198,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,199,0.0,0.0,0.0
c9d40e1428334975bdb90aefa71aa607,car,200,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,0,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,1,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,2,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,3,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,4,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,5,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,6,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,7,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,8,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,9,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,10,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,11,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,12,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,13,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,14,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,15,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,16,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,17,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,18,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,19,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,20,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,21,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,22,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,23,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,24,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,25,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,26,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,27,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,28,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,29,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,30,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,31,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,32,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,33,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,34,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,35,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,36,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,37,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,38,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,39,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,40,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,41,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,42,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,43,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,44,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,45,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,46,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,47,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,48,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,49,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,50,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,51,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,52,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,53,0.0,0.0,0.0
bafb6a9aace74afb9c4a616eb95a3643,car,54,0.0,0.0,0.0
