actor_id,type,frame,speed (m/s),heading (rad),yaw_rate (rad/s),longitudinal,lateral
baa84e9048974b67a0c168a8bf946d3e,pedestrian,97,0.09,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,98,0.09,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,99,0.09,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,100,0.08,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,101,0.08,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,102,0.08,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,103,0.08,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,104,0.08,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,105,0.1,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,106,0.1,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,107,0.1,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,108,0.1,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,109,0.1,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,110,0.09,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,111,0.09,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,112,0.09,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,113,0.09,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,114,0.09,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,115,0.09,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,116,0.09,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,117,0.09,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,118,0.09,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,119,0.09,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,120,0.09,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,121,0.09,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,122,0.09,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,123,0.09,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,124,0.09,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,125,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,126,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,127,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,128,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,129,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,130,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,131,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,132,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,133,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,134,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,135,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,136,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,137,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,138,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,139,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,140,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,141,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,142,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,143,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,144,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,145,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,146,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,147,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,148,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,149,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,150,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,151,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,152,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,153,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,154,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,155,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,156,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,157,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,158,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,159,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,160,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,161,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,162,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,163,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,164,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,165,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,166,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,167,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,168,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,169,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,170,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,171,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,172,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,173,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,174,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,175,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,176,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,177,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,178,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,179,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,180,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,181,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,182,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,183,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,184,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,185,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,186,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,187,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,188,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,189,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,190,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,191,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,192,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,193,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,194,0.01,2.547,0.0,standing_still,turning_left
baa84e9048974b67a0c168a8bf946d3e,pedestrian,195,0.0,2.547,0.0,standing_still,turning_left
bb0f40c613904cdcb3299a73e105c3c4,car,0,5.61,1.051,0.0,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,1,5.61,1.05,-0.003,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,2,5.61,1.05,-0.003,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,3,5.61,1.05,-0.003,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,4,5.61,1.049,-0.003,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,5,5.6,1.049,-0.003,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,6,5.6,1.049,-0.003,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,7,5.6,1.048,-0.003,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,8,5.6,1.048,-0.003,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,9,5.6,1.048,-0.003,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,10,6.11,1.047,-0.003,accelerating,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,11,6.11,1.043,-0.038,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,12,6.11,1.04,-0.038,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,13,6.11,1.036,-0.038,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,14,6.11,1.032,-0.038,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,15,6.11,1.028,-0.038,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,16,6.11,1.024,-0.038,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,17,6.11,1.02,-0.038,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,18,6.11,1.016,-0.038,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,19,6.11,1.013,-0.038,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,20,6.66,1.009,-0.038,accelerating,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,21,6.66,1.004,-0.045,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,22,6.66,1.0,-0.045,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,23,6.66,0.995,-0.045,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,24,6.66,0.991,-0.045,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,25,6.66,0.986,-0.045,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,26,6.66,0.982,-0.045,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,27,6.66,0.977,-0.045,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,28,6.66,0.972,-0.045,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,29,6.66,0.968,-0.045,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,30,6.97,0.963,-0.045,accelerating,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,31,6.97,0.959,-0.047,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,32,6.97,0.954,-0.047,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,33,6.97,0.949,-0.047,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,34,6.97,0.944,-0.047,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,35,7.16,0.94,-0.047,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,36,7.16,0.932,-0.082,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,37,7.16,0.923,-0.082,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,38,7.16,0.915,-0.082,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,39,7.16,0.907,-0.082,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,40,7.77,0.899,-0.082,accelerating,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,41,7.77,0.897,-0.012,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,42,7.77,0.896,-0.012,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,43,7.77,0.895,-0.012,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,44,7.77,0.894,-0.012,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,45,7.25,0.893,-0.012,decelerating,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,46,7.25,0.891,-0.016,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,47,7.25,0.889,-0.016,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,48,7.25,0.888,-0.016,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,49,7.25,0.886,-0.016,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,50,8.06,0.885,-0.016,accelerating,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,51,8.06,0.883,-0.017,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,52,8.06,0.881,-0.017,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,53,8.06,0.88,-0.017,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,54,8.06,0.878,-0.017,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,55,8.05,0.876,-0.017,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,56,8.05,0.876,0.0,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,57,8.05,0.876,0.0,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,58,8.05,0.876,0.0,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,59,8.05,0.876,0.0,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,60,8.06,0.876,0.0,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,61,8.06,0.876,0.0,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,62,8.06,0.876,0.0,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,63,8.06,0.876,0.0,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,64,8.06,0.876,0.0,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,65,8.7,0.876,0.0,accelerating,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,66,8.7,0.88,0.035,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,67,8.7,0.883,0.035,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,68,8.7,0.887,0.035,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,69,8.7,0.89,0.035,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,70,8.71,0.894,0.035,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,71,8.71,0.897,0.035,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,72,8.71,0.901,0.035,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,73,8.71,0.904,0.035,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,74,8.71,0.908,0.035,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,75,9.14,0.911,0.035,accelerating,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,76,9.14,0.91,-0.009,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,77,9.14,0.909,-0.009,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,78,9.14,0.909,-0.009,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,79,9.14,0.908,-0.009,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,80,10.04,0.907,-0.009,accelerating,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,81,10.04,0.906,-0.009,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,82,10.04,0.905,-0.009,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,83,10.04,0.904,-0.009,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,84,10.04,0.903,-0.009,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,85,9.13,0.902,-0.009,decelerating,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,86,9.13,0.901,-0.009,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,87,9.13,0.9,-0.009,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,88,9.13,0.9,-0.009,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,89,9.13,0.899,-0.009,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,90,9.12,0.898,-0.009,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,91,9.12,0.897,-0.009,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,92,9.12,0.896,-0.009,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,93,9.12,0.895,-0.009,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,94,9.12,0.894,-0.009,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,95,8.98,0.894,-0.009,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,96,8.98,0.888,-0.058,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,97,8.98,0.882,-0.058,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,98,8.98,0.876,-0.058,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,99,8.98,0.87,-0.058,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,100,8.09,0.865,-0.058,decelerating,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,101,8.09,0.859,-0.052,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,102,8.09,0.854,-0.052,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,103,8.09,0.849,-0.052,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,104,8.09,0.844,-0.052,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,105,9.88,0.838,-0.052,accelerating,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,106,9.88,0.832,-0.064,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,107,9.88,0.826,-0.064,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,108,9.88,0.819,-0.064,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,109,9.88,0.813,-0.064,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,110,10.39,0.806,-0.064,accelerating,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,111,10.39,0.808,0.012,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,112,10.39,0.809,0.012,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,113,10.39,0.81,0.012,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,114,10.39,0.811,0.012,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,115,8.29,0.812,0.012,decelerating,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,116,8.29,0.815,0.029,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,117,8.29,0.818,0.029,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,118,8.29,0.821,0.029,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,119,8.29,0.824,0.029,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,120,8.29,0.827,0.029,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,121,8.29,0.83,0.029,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,122,8.29,0.833,0.029,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,123,8.29,0.835,0.029,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,124,8.29,0.838,0.029,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,125,9.26,0.841,0.029,accelerating,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,126,9.26,0.843,0.017,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,127,9.26,0.845,0.017,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,128,9.26,0.846,0.017,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,129,9.26,0.848,0.017,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,130,9.25,0.85,0.017,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,131,9.25,0.852,0.017,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,132,9.25,0.853,0.017,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,133,9.25,0.855,0.017,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,134,9.25,0.857,0.017,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,135,9.29,0.859,0.017,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,136,9.29,0.862,0.035,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,137,9.29,0.866,0.035,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,138,9.29,0.869,0.035,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,139,9.29,0.873,0.035,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,140,9.29,0.876,0.035,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,141,9.29,0.88,0.035,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,142,9.29,0.883,0.035,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,143,9.29,0.887,0.035,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,144,9.29,0.89,0.035,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,145,9.45,0.894,0.035,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,146,9.45,0.894,0.0,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,147,9.45,0.894,0.0,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,148,9.45,0.894,0.0,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,149,9.45,0.894,0.0,cruising,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,150,0.0,0.894,0.0,standing_still,turning_right
bb0f40c613904cdcb3299a73e105c3c4,car,151,0.0,0.0,-8.936,standing_still,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,152,0.0,0.0,0.0,standing_still,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,153,0.0,0.0,0.0,standing_still,going_straight
bb0f40c613904cdcb3299a73e105c3c4,car,154,0.0,0.0,0.0,standing_still,going_straight
