actor_id,type,frame,speed (m/s),heading (rad),yaw_rate (rad/s)
2fb9e666a5d04e3f9888dad909324f75,car,25,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,26,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,27,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,28,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,29,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,30,0.0,2.439,24.393
2fb9e666a5d04e3f9888dad909324f75,car,31,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,32,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,33,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,34,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,35,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,36,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,37,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,38,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,39,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,40,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,41,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,42,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,43,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,44,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,45,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,46,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,47,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,48,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,49,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,50,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,51,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,52,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,53,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,54,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,55,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,56,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,57,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,58,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,59,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,60,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,61,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,62,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,63,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,64,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,65,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,66,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,67,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,68,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,69,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,70,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,71,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,72,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,73,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,74,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,75,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,76,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,77,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,78,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,79,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,80,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,81,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,82,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,83,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,84,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,85,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,86,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,87,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,88,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,89,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,90,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,91,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,92,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,93,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,94,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,95,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,96,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,97,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,98,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,99,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,100,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,101,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,102,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,103,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,104,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,105,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,106,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,107,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,108,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,109,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,110,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,111,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,112,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,113,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,114,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,115,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,116,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,117,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,118,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,119,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,120,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,121,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,122,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,123,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,124,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,125,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,126,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,127,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,128,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,129,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,130,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,131,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,132,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,133,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,134,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,135,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,136,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,137,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,138,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,139,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,140,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,141,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,142,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,143,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,144,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,145,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,146,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,147,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,148,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,149,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,150,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,151,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,152,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,153,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,154,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,155,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,156,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,157,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,158,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,159,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,160,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,161,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,162,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,163,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,164,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,165,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,166,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,167,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,168,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,169,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,170,0.0,2.439,0.0
2fb9e666a5d04e3f9888dad909324f75,car,171,0.0,0.0,-24.393
2fb9e666a5d04e3f9888dad909324f75,car,172,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,173,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,174,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,175,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,176,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,177,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,178,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,179,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,180,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,181,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,182,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,183,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,184,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,185,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,186,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,187,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,188,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,189,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,190,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,191,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,192,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,193,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,194,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,195,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,196,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,197,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,198,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,199,0.0,0.0,0.0
2fb9e666a5d04e3f9888dad909324f75,car,200,0.0,0.0,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,0,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,1,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,2,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,3,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,4,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,5,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,6,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,7,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,8,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,9,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,10,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,11,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,12,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,13,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,14,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,15,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,16,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,17,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,18,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,19,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,20,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,21,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,22,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,23,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,24,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,25,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,26,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,27,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,28,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,29,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,30,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,31,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,32,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,33,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,34,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,35,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,36,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,37,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,38,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,39,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,40,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,41,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,42,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,43,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,44,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,45,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,46,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,47,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,48,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,49,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,50,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,51,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,52,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,53,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,54,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,55,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,56,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,57,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,58,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,59,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,60,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,61,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,62,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,63,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,64,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,65,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,66,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,67,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,68,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,69,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,70,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,71,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,72,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,73,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,74,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,75,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,76,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,77,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,78,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,79,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,80,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,81,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,82,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,83,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,84,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,85,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,86,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,87,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,88,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,89,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,90,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,91,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,92,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,93,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,94,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,95,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,96,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,97,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,98,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,99,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,100,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,101,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,102,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,103,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,104,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,105,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,106,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,107,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,108,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,109,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,110,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,111,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,112,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,113,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,114,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,115,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,116,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,117,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,118,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,119,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,120,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,121,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,122,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,123,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,124,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,125,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,126,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,127,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,128,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,129,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,130,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,131,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,132,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,133,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,134,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,135,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,136,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,137,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,138,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,139,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,140,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,141,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,142,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,143,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,144,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,145,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,146,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,147,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,148,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,149,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,150,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,151,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,152,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,153,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,154,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,155,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,156,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,157,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,158,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,159,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,160,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,161,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,162,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,163,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,164,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,165,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,166,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,167,0.0,-2.3,0.0
451f91f4b7b548f890ef4ba5c2685e8b,barrier,168,0.0,-2.3,0.0
