actor_id,type,frame,speed (m/s),heading (rad),yaw_rate (rad/s),longitudinal,lateral
9f4e6a840a9a411badd8c1175d6df465,car,37,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,38,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,39,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,40,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,41,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,42,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,43,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,44,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,45,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,46,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,47,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,48,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,49,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,50,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,51,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,52,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,53,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,54,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,55,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,56,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,57,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,58,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,59,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,60,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,61,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,62,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,63,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,64,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,65,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,66,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,67,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,68,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,69,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,70,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,71,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,72,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,73,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,74,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,75,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,76,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,77,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,78,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,79,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,80,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,81,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,82,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,83,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,84,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,85,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,86,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,87,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,88,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,89,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,90,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,91,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,92,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,93,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,94,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,95,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,96,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,97,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,98,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,99,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,100,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,101,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,102,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,103,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,104,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,105,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,106,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,107,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,108,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,109,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,110,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,111,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,112,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,113,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,114,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,115,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,116,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,117,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,118,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,119,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,120,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,121,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,122,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,123,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,124,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,125,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,126,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,127,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,128,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,129,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,130,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,131,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,132,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,133,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,134,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,135,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,136,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,137,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,138,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,139,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,140,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,141,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,142,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,143,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,144,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,145,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,146,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,147,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,148,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,149,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,150,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,151,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,152,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,153,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,154,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,155,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,156,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,157,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,158,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,159,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,160,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,161,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,162,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,163,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,164,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,165,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,166,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,167,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,168,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,169,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,170,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,171,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,172,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,173,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,174,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,175,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,176,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,177,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,178,0.0,0.0,0.0,standing_still,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,179,0.0,0.0,0.0,standing_still,turning_left
9f4e6a840a9a411badd8c1175d6df465,car,180,11.67,2.324,23.242,accelerating,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,181,11.67,2.317,-0.07,cruising,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,182,11.67,2.31,-0.07,cruising,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,183,11.67,2.303,-0.07,cruising,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,184,11.67,2.296,-0.07,cruising,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,185,11.23,2.289,-0.07,decelerating,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,186,11.23,2.289,0.0,cruising,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,187,11.23,2.289,0.0,cruising,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,188,11.23,2.289,0.0,cruising,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,189,11.23,2.289,0.0,cruising,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,190,11.09,2.289,0.0,cruising,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,191,11.09,2.289,0.0,cruising,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,192,11.09,2.289,0.0,cruising,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,193,11.09,2.289,0.0,cruising,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,194,11.09,2.289,0.0,cruising,going_straight
9f4e6a840a9a411badd8c1175d6df465,car,195,0.0,2.289,0.0,standing_still,not_valid
2dd2b297279e47c29167b37d83cc7deb,car,0,0.0,0.0,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,1,0.0,0.0,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,2,0.0,0.0,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,3,0.0,0.0,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,4,0.0,0.0,0.0,standing_still,turning_right
2dd2b297279e47c29167b37d83cc7deb,car,5,0.66,-1.5,-15.003,accelerating,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,6,0.66,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,7,0.66,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,8,0.66,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,9,0.66,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,10,0.15,-1.5,0.0,decelerating,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,11,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,12,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,13,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,14,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,15,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,16,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,17,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,18,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,19,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,20,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,21,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,22,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,23,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,24,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,25,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,26,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,27,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,28,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,29,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,30,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,31,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,32,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,33,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,34,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,35,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,36,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,37,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,38,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,39,0.15,-1.5,0.0,cruising,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,40,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,41,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,42,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,43,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,44,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,45,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,46,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,47,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,48,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,49,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,50,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,51,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,52,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,53,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,54,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,55,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,56,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,57,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,58,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,59,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,60,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,61,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,62,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,63,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,64,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,65,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,66,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,67,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,68,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,69,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,70,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,71,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,72,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,73,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,74,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,75,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,76,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,77,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,78,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,79,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,80,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,81,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,82,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,83,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,84,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,85,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,86,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,87,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,88,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,89,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,90,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,91,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,92,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,93,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,94,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,95,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,96,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,97,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,98,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,99,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,100,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,101,0.0,-1.5,0.0,standing_still,going_straight
2dd2b297279e47c29167b37d83cc7deb,car,102,0.0,-1.5,0.0,standing_still,going_straight
